time,watt_hi.common@irr_1:['MAX_VALUE'],watt_hi.common@irr_2:['MAX_VALUE'],watt_hi.common@irr_3:['MAX_VALUE'],watt.common@irr_dav_1:['MAX_VALUE']
1759252800,0.0,0.0,0.0,0.1840893470790379
1759252805,0.0,0.0,0.0,0.1821993127147768
1759252810,0.0,0.0,0.0,0.1803092783505156
1759252815,0.0,0.0,0.0,0.1784192439862544
1759252820,0.0,0.0,0.0,0.1765292096219933
1759252825,0.0,0.0,0.0,0.1746391752577321
1759252830,0.0,0.0,0.0,0.172749140893471
1759252835,0.0,0.0,0.0,0.1708591065292098
1759252840,0.0,0.0,0.0,0.1689690721649486
1759252845,0.0,0.0,0.0,0.1670790378006875
1759252850,0.0,0.0,0.0,0.1651890034364263
1759252855,0.0,0.0,0.0,0.1632989690721652
1759252860,0.0,0.0,0.0,0.161408934707904
1759252865,0.0,0.0,0.0,0.1595189003436428
1759252870,0.0,0.0,0.0,0.1576288659793817
1759252875,0.0,0.0,0.0,0.1557388316151205
1759252880,0.0,0.0,0.0,0.1538487972508593
1759252885,0.0,0.0,0.0,0.1519587628865982
1759252890,0.0,0.0,0.0,0.150068728522337
1759252895,0.0,0.0,0.0,0.1481786941580759
1759252900,0.0,0.0,0.0,0.1462886597938147
1759252905,0.0,0.0,0.0,0.1443986254295535
1759252910,0.0,0.0,0.0,0.1425085910652924
1759252915,0.0,0.0,0.0,0.1406185567010312
1759252920,0.0,0.0,0.0,0.13872852233677
1759252925,0.0,0.0,0.0,0.1368384879725089
1759252930,0.0,0.0,0.0,0.1349484536082477
1759252935,0.0,0.0,0.0,0.1330584192439866
1759252940,0.0,0.0,0.0,0.1311683848797254
1759252945,0.0,0.0,0.0,0.1292783505154642
1759252950,0.0,0.0,0.0,0.1273883161512031
1759252955,0.0,0.0,0.0,0.1254982817869419
1759252960,0.0,0.0,0.0,0.1236082474226807
1759252965,0.0,0.0,0.0,0.1217182130584196
1759252970,0.0,0.0,0.0,0.1198281786941584
1759252975,0.0,0.0,0.0,0.1179381443298972
1759252980,0.0,0.0,0.0,0.116048109965636
1759252985,0.0,0.0,0.0,0.1141580756013749
1759252990,0.0,0.0,0.0,0.1122680412371137
1759252995,0.0,0.0,0.0,0.1103780068728525
1759253000,0.0,0.0,0.0,0.1084879725085913
1759253005,0.0,0.0,0.0,0.1065979381443302
1759253010,0.0,0.0,0.0,0.104707903780069
1759253015,0.0,0.0,0.0,0.1028178694158078
1759253020,0.0,0.0,0.0,0.1009278350515466
1759253025,0.0,0.0,0.0,0.09903780068728546
1759253030,0.0,0.0,0.0,0.09714776632302428
1759253035,0.0,0.0,0.0,0.09525773195876311
1759253040,0.0,0.0,0.0,0.09336769759450193
1759253045,0.0,0.0,0.0,0.09147766323024076
1759253050,0.0,0.0,0.0,0.08958762886597958
1759253055,0.0,0.0,0.0,0.0876975945017184
1759253060,0.0,0.0,0.0,0.08580756013745723
1759253065,0.0,0.0,0.0,0.08391752577319606
1759253070,0.0,0.0,0.0,0.08202749140893488
1759253075,0.0,0.0,0.0,0.0801374570446737
1759253080,0.0,0.0,0.0,0.07824742268041253
1759253085,0.0,0.0,0.0,0.07635738831615135
1759253090,0.0,0.0,0.0,0.07446735395189018
1759253095,0.0,0.0,0.0,0.072577319587629
1759253100,0.0,0.0,0.0,0.07068728522336783
1759253105,0.0,0.0,0.0,0.06879725085910665
1759253110,0.0,0.0,0.0,0.06690721649484548
1759253115,0.0,0.0,0.0,0.0650171821305843
1759253120,0.0,0.0,0.0,0.06312714776632312
1759253125,0.0,0.0,0.0,0.06123711340206196
1759253130,0.0,0.0,0.0,0.05934707903780079
1759253135,0.0,0.0,0.0,0.05745704467353962
1759253140,0.0,0.0,0.0,0.05556701030927845
1759253145,0.0,0.0,0.0,0.05367697594501728
1759253150,0.0,0.0,0.0,0.05178694158075611
1759253155,0.0,0.0,0.0,0.04989690721649494
1759253160,0.0,0.0,0.0,0.04800687285223377
1759253165,0.0,0.0,0.0,0.0461168384879726
1759253170,0.0,0.0,0.0,0.04422680412371142
1759253175,0.0,0.0,0.0,0.04233676975945025
1759253180,0.0,0.0,0.0,0.04044673539518908
1759253185,0.0,0.0,0.0,0.03855670103092791
1759253190,0.0,0.0,0.0,0.03666666666666674
1759253195,0.0,0.0,0.0,0.03477663230240556
1759253200,0.0,0.0,0.0,0.03288659793814439
1759253205,0.0,0.0,0.0,0.03099656357388322
1759253210,0.0,0.0,0.0,0.02910652920962205
1759253215,0.0,0.0,0.0,0.02721649484536088
1759253220,0.0,0.0,0.0,0.0253264604810997
1759253225,0.0,0.0,0.0,0.02343642611683853
1759253230,0.0,0.0,0.0,0.02154639175257736
1759253235,0.0,0.0,0.0,0.01965635738831619
1759253240,0.0,0.0,0.0,0.01776632302405502
1759253245,0.0,0.0,0.0,0.01587628865979384
1759253250,0.0,0.0,0.0,0.01398625429553267
1759253255,0.0,0.0,0.0,0.0120962199312715
1759253260,0.0,0.0,0.0,0.01020618556701033
1759253265,0.0,0.0,0.0,0.008316151202749155
1759253270,0.0,0.0,0.0,0.006426116838487983
1759253275,0.0,0.0,0.0,0.004536082474226812
1759253280,0.0,0.0,0.0,0.002646048109965641
1759253285,0.0,0.0,0.0,0.0007705479452054793
1759253290,0.0,0.0,0.0,0.002054794520547945
1759253295,0.0,0.0,0.0,0.003339041095890411
1759253300,0.0,0.0,0.0,0.004623287671232877
1759253305,0.0,0.0,0.0,0.005907534246575342
1759253310,0.0,0.0,0.0,0.007191780821917808
1759253315,0.0,0.0,0.0,0.008476027397260274
1759253320,0.0,0.0,0.0,0.00976027397260274
1759253325,0.0,0.0,0.0,0.01104452054794521
1759253330,0.0,0.0,0.0,0.01232876712328767
1759253335,0.0,0.0,0.0,0.01361301369863014
1759253340,0.0,0.0,0.0,0.0148972602739726
1759253345,0.0,0.0,0.0,0.01618150684931507
1759253350,0.0,0.0,0.0,0.01746575342465753
1759253355,0.0,0.0,0.0,0.01875
1759253360,0.0,0.0,0.0,0.02003424657534247
1759253365,0.0,0.0,0.0,0.02131849315068493
1759253370,0.0,0.0,0.0,0.02260273972602739
1759253375,0.0,0.0,0.0,0.02388698630136986
1759253380,0.0,0.0,0.0,0.02517123287671233
1759253385,0.0,0.0,0.0,0.02645547945205479
1759253390,0.0,0.0,0.0,0.02773972602739726
1759253395,0.0,0.0,0.0,0.02902397260273972
1759253400,0.0,0.0,0.0,0.03030821917808219
1759253405,0.0,0.0,0.0,0.03159246575342465
1759253410,0.0,0.0,0.0,0.03287671232876711
1759253415,0.0,0.0,0.0,0.03416095890410958
1759253420,0.0,0.0,0.0,0.03544520547945204
1759253425,0.0,0.0,0.0,0.0367294520547945
1759253430,0.0,0.0,0.0,0.03801369863013697
1759253435,0.0,0.0,0.0,0.03929794520547943
1759253440,0.0,0.0,0.0,0.0405821917808219
1759253445,0.0,0.0,0.0,0.04186643835616436
1759253450,0.0,0.0,0.0,0.04315068493150682
1759253455,0.0,0.0,0.0,0.04443493150684929
1759253460,0.0,0.0,0.0,0.04571917808219175
1759253465,0.0,0.0,0.0,0.04700342465753422
1759253470,0.0,0.0,0.0,0.04828767123287668
1759253475,0.0,0.0,0.0,0.04957191780821914
1759253480,0.0,0.0,0.0,0.05085616438356161
1759253485,0.0,0.0,0.0,0.05214041095890407
1759253490,0.0,0.0,0.0,0.05342465753424654
1759253495,0.0,0.0,0.0,0.054708904109589
1759253500,0.0,0.0,0.0,0.05599315068493146
1759253505,0.0,0.0,0.0,0.05727739726027393
1759253510,0.0,0.0,0.0,0.05856164383561639
1759253515,0.0,0.0,0.0,0.05984589041095886
1759253520,0.0,0.0,0.0,0.06113013698630132
1759253525,0.0,0.0,0.0,0.06241438356164378
1759253530,0.0,0.0,0.0,0.06369863013698625
1759253535,0.0,0.0,0.0,0.06498287671232872
1759253540,0.0,0.0,0.0,0.06626712328767119
1759253545,0.0,0.0,0.0,0.06755136986301366
1759253550,0.0,0.0,0.0,0.06883561643835613
1759253555,0.0,0.0,0.0,0.0701198630136986
1759253560,0.0,0.0,0.0,0.07140410958904107
1759253565,0.0,0.0,0.0,0.07268835616438354
1759253570,0.0,0.0,0.0,0.07397260273972601
1759253575,0.0,0.0,0.0,0.07525684931506849
1759253580,0.0,0.0,0.0,0.07654109589041096
1759253585,0.0,0.0,0.0,0.07782534246575343
1759253590,0.0,0.0,0.0,0.0791095890410959
1759253595,0.0,0.0,0.0,0.08039383561643837
1759253600,0.0,0.0,0.0,0.08167808219178084
1759253605,0.0,0.0,0.0,0.08296232876712331
1759253610,0.0,0.0,0.0,0.08424657534246578
1759253615,0.0,0.0,0.0,0.08553082191780825
1759253620,0.0,0.0,0.0,0.08681506849315072
1759253625,0.0,0.0,0.0,0.0880993150684932
1759253630,0.0,0.0,0.0,0.08938356164383567
1759253635,0.0,0.0,0.0,0.09066780821917814
1759253640,0.0,0.0,0.0,0.09195205479452061
1759253645,0.0,0.0,0.0,0.09323630136986308
1759253650,0.0,0.0,0.0,0.09452054794520555
1759253655,0.0,0.0,0.0,0.09580479452054802
1759253660,0.0,0.0,0.0,0.09708904109589048
1759253665,0.0,0.0,0.0,0.09837328767123293
1759253670,0.0,0.0,0.0,0.09965753424657539
1759253675,0.0,0.0,0.0,0.1009417808219179
1759253680,0.0,0.0,0.0,0.1022260273972603
1759253685,0.0,0.0,0.0,0.1035102739726028
1759253690,0.0,0.0,0.0,0.1047945205479453
1759253695,0.0,0.0,0.0,0.1060787671232877
1759253700,0.0,0.0,0.0,0.1073630136986302
1759253705,0.0,0.0,0.0,0.1086472602739726
1759253710,0.0,0.0,0.0,0.1099315068493151
1759253715,0.0,0.0,0.0,0.1112157534246576
1759253720,0.0,0.0,0.0,0.1125
1759253725,0.0,0.0,0.0,0.1137842465753425
1759253730,0.0,0.0,0.0,0.115068493150685
1759253735,0.0,0.0,0.0,0.1163527397260274
1759253740,0.0,0.0,0.0,0.1176369863013699
1759253745,0.0,0.0,0.0,0.1189212328767124
1759253750,0.0,0.0,0.0,0.1202054794520548
1759253755,0.0,0.0,0.0,0.1214897260273973
1759253760,0.0,0.0,0.0,0.1227739726027398
1759253765,0.0,0.0,0.0,0.1240582191780822
1759253770,0.0,0.0,0.0,0.1253424657534247
1759253775,0.0,0.0,0.0,0.1266267123287672
1759253780,0.0,0.0,0.0,0.1279109589041096
1759253785,0.0,0.0,0.0,0.1291952054794521
1759253790,0.0,0.0,0.0,0.1304794520547945
1759253795,0.0,0.0,0.0,0.131763698630137
1759253800,0.0,0.0,0.0,0.1330479452054794
1759253805,0.0,0.0,0.0,0.1343321917808219
1759253810,0.0,0.0,0.0,0.1356164383561644
1759253815,0.0,0.0,0.0,0.1369006849315068
1759253820,0.0,0.0,0.0,0.1381849315068493
1759253825,0.0,0.0,0.0,0.1394691780821917
1759253830,0.0,0.0,0.0,0.1407534246575342
1759253835,0.0,0.0,0.0,0.1420376712328767
1759253840,0.0,0.0,0.0,0.1433219178082192
1759253845,0.0,0.0,0.0,0.1446061643835616
1759253850,0.0,0.0,0.0,0.1458904109589041
1759253855,0.0,0.0,0.0,0.1471746575342466
1759253860,0.0,0.0,0.0,0.148458904109589
1759253865,0.0,0.0,0.0,0.1497431506849315
1759253870,0.0,0.0,0.0,0.15
1759253875,0.0,0.0,0.0,0.15
1759253880,0.0,0.0,0.0,0.15
1759253885,0.0,0.0,0.0,0.15
1759253890,0.0,0.0,0.0,0.15
1759253895,0.0,0.0,0.0,0.15
1759253900,0.0,0.0,0.0,0.15
1759253905,0.0,0.0,0.0,0.15
1759253910,0.0,0.0,0.0,0.15
1759253915,0.0,0.0,0.0,0.15
1759253920,0.0,0.0,0.0,0.15
1759253925,0.0,0.0,0.0,0.15
1759253930,0.0,0.0,0.0,0.15
1759253935,0.0,0.0,0.0,0.15
1759253940,0.0,0.0,0.0,0.15
1759253945,0.0,0.0,0.0,0.15
1759253950,0.0,0.0,0.0,0.15
1759253955,0.0,0.0,0.0,0.15
1759253960,0.0,0.0,0.0,0.15
1759253965,0.0,0.0,0.0,0.15
1759253970,0.0,0.0,0.0,0.15
1759253975,0.0,0.0,0.0,0.15
1759253980,0.0,0.0,0.0,0.15
1759253985,0.0,0.0,0.0,0.15
1759253990,0.0,0.0,0.0,0.15
1759253995,0.0,0.0,0.0,0.15
1759254000,0.0,0.0,0.0,0.15
1759254005,0.0,0.0,0.0,0.15
1759254010,0.0,0.0,0.0,0.15
1759254015,0.0,0.0,0.0,0.15
1759254020,0.0,0.0,0.0,0.15
1759254025,0.0,0.0,0.0,0.15
1759254030,0.0,0.0,0.0,0.15
1759254035,0.0,0.0,0.0,0.15
1759254040,0.0,0.0,0.0,0.15
1759254045,0.0,0.0,0.0,0.15
1759254050,0.0,0.0,0.0,0.15
1759254055,0.0,0.0,0.0,0.15
1759254060,0.0,0.0,0.0,0.15
1759254065,0.0,0.0,0.0,0.15
1759254070,0.0,0.0,0.0,0.15
1759254075,0.0,0.0,0.0,0.15
1759254080,0.0,0.0,0.0,0.15
1759254085,0.0,0.0,0.0,0.15
1759254090,0.0,0.0,0.0,0.15
1759254095,0.0,0.0,0.0,0.15
1759254100,0.0,0.0,0.0,0.15
1759254105,0.0,0.0,0.0,0.15
1759254110,0.0,0.0,0.0,0.15
1759254115,0.0,0.0,0.0,0.15
1759254120,0.0,0.0,0.0,0.15
1759254125,0.0,0.0,0.0,0.15
1759254130,0.0,0.0,0.0,0.15
1759254135,0.0,0.0,0.0,0.15
1759254140,0.0,0.0,0.0,0.15
1759254145,0.0,0.0,0.0,0.15
1759254150,0.0,0.0,0.0,0.15
1759254155,0.0,0.0,0.0,0.15
1759254160,0.0,0.0,0.0,0.15
1759254165,0.0,0.0,0.0,0.15
1759254170,0.0,0.0,0.0,0.15
1759254175,0.0,0.0,0.0,0.15
1759254180,0.0,0.0,0.0,0.15
1759254185,0.0,0.0,0.0,0.15
1759254190,0.0,0.0,0.0,0.15
1759254195,0.0,0.0,0.0,0.15
1759254200,0.0,0.0,0.0,0.15
1759254205,0.0,0.0,0.0,0.15
1759254210,0.0,0.0,0.0,0.15
1759254215,0.0,0.0,0.0,0.15
1759254220,0.0,0.0,0.0,0.15
1759254225,0.0,0.0,0.0,0.15
1759254230,0.0,0.0,0.0,0.15
1759254235,0.0,0.0,0.0,0.15
1759254240,0.0,0.0,0.0,0.15
1759254245,0.0,0.0,0.0,0.15
1759254250,0.0,0.0,0.0,0.15
1759254255,0.0,0.0,0.0,0.15
1759254260,0.0,0.0,0.0,0.15
1759254265,0.0,0.0,0.0,0.15
1759254270,0.0,0.0,0.0,0.15
1759254275,0.0,0.0,0.0,0.15
1759254280,0.0,0.0,0.0,0.15
1759254285,0.0,0.0,0.0,0.15
1759254290,0.0,0.0,0.0,0.15
1759254295,0.0,0.0,0.0,0.15
1759254300,0.0,0.0,0.0,0.15
1759254305,0.0,0.0,0.0,0.15
1759254310,0.0,0.0,0.0,0.15
1759254315,0.0,0.0,0.0,0.15
1759254320,0.0,0.0,0.0,0.15
1759254325,0.0,0.0,0.0,0.15
1759254330,0.0,0.0,0.0,0.15
1759254335,0.0,0.0,0.0,0.15
1759254340,0.0,0.0,0.0,0.15
1759254345,0.0,0.0,0.0,0.15
1759254350,0.0,0.0,0.0,0.15
1759254355,0.0,0.0,0.0,0.15
1759254360,0.0,0.0,0.0,0.15
1759254365,0.0,0.0,0.0,0.15
1759254370,0.0,0.0,0.0,0.15
1759254375,0.0,0.0,0.0,0.15
1759254380,0.0,0.0,0.0,0.15
1759254385,0.0,0.0,0.0,0.15
1759254390,0.0,0.0,0.0,0.15
1759254395,0.0,0.0,0.0,0.15
1759254400,0.0,0.0,0.0,0.15
1759254405,0.0,0.0,0.0,0.15
1759254410,0.0,0.0,0.0,0.15
1759254415,0.0,0.0,0.0,0.15
1759254420,0.0,0.0,0.0,0.15
1759254425,0.0,0.0,0.0,0.15
1759254430,0.0,0.0,0.0,0.15
1759254435,0.0,0.0,0.0,0.15
1759254440,0.0,0.0,0.0,0.15
1759254445,0.0,0.0,0.0,0.15
1759254450,0.0,0.0,0.0,0.15
1759254455,0.0,0.0,0.0,0.1497255574614065
1759254460,0.0,0.0,0.0,0.1490394511149228
1759254465,0.0,0.0,0.0,0.1483533447684391
1759254470,0.0,0.0,0.0,0.1476672384219554
1759254475,0.0,0.0,0.0,0.1469811320754717
1759254480,0.0,0.0,0.0,0.146295025728988
1759254485,0.0,0.0,0.0,0.1456089193825043
1759254490,0.0,0.0,0.0,0.1449228130360206
1759254495,0.0,0.0,0.0,0.1442367066895369
1759254500,0.0,0.0,0.0,0.1435506003430533
1759254505,0.0,0.0,0.0,0.1428644939965696
1759254510,0.0,0.0,0.0,0.1421783876500859
1759254515,0.0,0.0,0.0,0.1414922813036022
1759254520,0.0,0.0,0.0,0.1408061749571185
1759254525,0.0,0.0,0.0,0.1401200686106348
1759254530,0.0,0.0,0.0,0.1394339622641511
1759254535,0.0,0.0,0.0,0.1387478559176674
1759254540,0.0,0.0,0.0,0.1380617495711837
1759254545,0.0,0.0,0.0,0.1373756432247
1759254550,0.0,0.0,0.0,0.1366895368782163
1759254555,0.0,0.0,0.0,0.1360034305317326
1759254560,0.0,0.0,0.0,0.1353173241852489
1759254565,0.0,0.0,0.0,0.1346312178387652
1759254570,0.0,0.0,0.0,0.1339451114922815
1759254575,0.0,0.0,0.0,0.1332590051457978
1759254580,0.0,0.0,0.0,0.1325728987993141
1759254585,0.0,0.0,0.0,0.1318867924528304
1759254590,0.0,0.0,0.0,0.1312006861063467
1759254595,0.0,0.0,0.0,0.1305145797598631
1759254600,0.0,0.0,0.0,0.1298284734133794
1759254605,0.0,0.0,0.0,0.1291423670668957
1759254610,0.0,0.0,0.0,0.128456260720412
1759254615,0.0,0.0,0.0,0.1277701543739283
1759254620,0.0,0.0,0.0,0.1270840480274446
1759254625,0.0,0.0,0.0,0.1263979416809609
1759254630,0.0,0.0,0.0,0.1257118353344772
1759254635,0.0,0.0,0.0,0.1250257289879934
1759254640,0.0,0.0,0.0,0.1243396226415097
1759254645,0.0,0.0,0.0,0.123653516295026
1759254650,0.0,0.0,0.0,0.1229674099485423
1759254655,0.0,0.0,0.0,0.1222813036020586
1759254660,0.0,0.0,0.0,0.1215951972555749
1759254665,0.0,0.0,0.0,0.1209090909090912
1759254670,0.0,0.0,0.0,0.1202229845626075
1759254675,0.0,0.0,0.0,0.1195368782161238
1759254680,0.0,0.0,0.0,0.1188507718696401
1759254685,0.0,0.0,0.0,0.1181646655231564
1759254690,0.0,0.0,0.0,0.1174785591766726
1759254695,0.0,0.0,0.0,0.1167924528301889
1759254700,0.0,0.0,0.0,0.1161063464837052
1759254705,0.0,0.0,0.0,0.1154202401372215
1759254710,0.0,0.0,0.0,0.1147341337907378
1759254715,0.0,0.0,0.0,0.1140480274442541
1759254720,0.0,0.0,0.0,0.1133619210977704
1759254725,0.0,0.0,0.0,0.1126758147512867
1759254730,0.0,0.0,0.0,0.111989708404803
1759254735,0.0,0.0,0.0,0.1113036020583193
1759254740,0.0,0.0,0.0,0.1106174957118356
1759254745,0.0,0.0,0.0,0.1099313893653519
1759254750,0.0,0.0,0.0,0.1092452830188681
1759254755,0.0,0.0,0.0,0.1085591766723844
1759254760,0.0,0.0,0.0,0.1078730703259007
1759254765,0.0,0.0,0.0,0.107186963979417
1759254770,0.0,0.0,0.0,0.1065008576329333
1759254775,0.0,0.0,0.0,0.1058147512864496
1759254780,0.0,0.0,0.0,0.1051286449399659
1759254785,0.0,0.0,0.0,0.1044425385934822
1759254790,0.0,0.0,0.0,0.1037564322469985
1759254795,0.0,0.0,0.0,0.1030703259005148
1759254800,0.0,0.0,0.0,0.1023842195540311
1759254805,0.0,0.0,0.0,0.1016981132075473
1759254810,0.0,0.0,0.0,0.1010120068610636
1759254815,0.0,0.0,0.0,0.1003259005145799
1759254820,0.0,0.0,0.0,0.09963979416809622
1759254825,0.0,0.0,0.0,0.09895368782161251
1759254830,0.0,0.0,0.0,0.0982675814751288
1759254835,0.0,0.0,0.0,0.0975814751286451
1759254840,0.0,0.0,0.0,0.09689536878216139
1759254845,0.0,0.0,0.0,0.09620926243567768
1759254850,0.0,0.0,0.0,0.09552315608919397
1759254855,0.0,0.0,0.0,0.09483704974271026
1759254860,0.0,0.0,0.0,0.09415094339622655
1759254865,0.0,0.0,0.0,0.09346483704974284
1759254870,0.0,0.0,0.0,0.09277873070325914
1759254875,0.0,0.0,0.0,0.09209262435677543
1759254880,0.0,0.0,0.0,0.09140651801029172
1759254885,0.0,0.0,0.0,0.09072041166380801
1759254890,0.0,0.0,0.0,0.0900343053173243
1759254895,0.0,0.0,0.0,0.08934819897084059
1759254900,0.0,0.0,0.0,0.08866209262435688
1759254905,0.0,0.0,0.0,0.08797598627787317
1759254910,0.0,0.0,0.0,0.08728987993138947
1759254915,0.0,0.0,0.0,0.08660377358490576
1759254920,0.0,0.0,0.0,0.08591766723842205
1759254925,0.0,0.0,0.0,0.08523156089193834
1759254930,0.0,0.0,0.0,0.08454545454545463
1759254935,0.0,0.0,0.0,0.08385934819897092
1759254940,0.0,0.0,0.0,0.08317324185248721
1759254945,0.0,0.0,0.0,0.0824871355060035
1759254950,0.0,0.0,0.0,0.0818010291595198
1759254955,0.0,0.0,0.0,0.08111492281303609
1759254960,0.0,0.0,0.0,0.08042881646655238
1759254965,0.0,0.0,0.0,0.07974271012006867
1759254970,0.0,0.0,0.0,0.07905660377358496
1759254975,0.0,0.0,0.0,0.07837049742710125
1759254980,0.0,0.0,0.0,0.07768439108061755
1759254985,0.0,0.0,0.0,0.07699828473413384
1759254990,0.0,0.0,0.0,0.07631217838765013
1759254995,0.0,0.0,0.0,0.07562607204116642
1759255000,0.0,0.0,0.0,0.07493996569468271
1759255005,0.0,0.0,0.0,0.074253859348199
1759255010,0.0,0.0,0.0,0.0735677530017153
1759255015,0.0,0.0,0.0,0.07288164665523159
1759255020,0.0,0.0,0.0,0.07219554030874788
1759255025,0.0,0.0,0.0,0.07150943396226417
1759255030,0.0,0.0,0.0,0.07082332761578046
1759255035,0.0,0.0,0.0,0.07055077452667814
1759255040,0.0,0.0,0.0,0.07123924268502582
1759255045,0.0,0.0,0.0,0.0719277108433735
1759255050,0.0,0.0,0.0,0.07261617900172118
1759255055,0.0,0.0,0.0,0.07330464716006886
1759255060,0.0,0.0,0.0,0.07399311531841654
1759255065,0.0,0.0,0.0,0.07468158347676422
1759255070,0.0,0.0,0.0,0.0753700516351119
1759255075,0.0,0.0,0.0,0.07605851979345958
1759255080,0.0,0.0,0.0,0.07674698795180726
1759255085,0.0,0.0,0.0,0.07743545611015494
1759255090,0.0,0.0,0.0,0.07812392426850262
1759255095,0.0,0.0,0.0,0.0788123924268503
1759255100,0.0,0.0,0.0,0.07950086058519798
1759255105,0.0,0.0,0.0,0.08018932874354566
1759255110,0.0,0.0,0.0,0.08087779690189334
1759255115,0.0,0.0,0.0,0.08156626506024102
1759255120,0.0,0.0,0.0,0.0822547332185887
1759255125,0.0,0.0,0.0,0.08294320137693638
1759255130,0.0,0.0,0.0,0.08363166953528406
1759255135,0.0,0.0,0.0,0.08432013769363174
1759255140,0.0,0.0,0.0,0.08500860585197942
1759255145,0.0,0.0,0.0,0.0856970740103271
1759255150,0.0,0.0,0.0,0.08638554216867478
1759255155,0.0,0.0,0.0,0.08707401032702246
1759255160,0.0,0.0,0.0,0.08776247848537014
1759255165,0.0,0.0,0.0,0.08845094664371782
1759255170,0.0,0.0,0.0,0.0891394148020655
1759255175,0.0,0.0,0.0,0.08982788296041318
1759255180,0.0,0.0,0.0,0.09051635111876086
1759255185,0.0,0.0,0.0,0.09120481927710854
1759255190,0.0,0.0,0.0,0.09189328743545622
1759255195,0.0,0.0,0.0,0.0925817555938039
1759255200,0.0,0.0,0.0,0.09327022375215158
1759255205,0.0,0.0,0.0,0.09395869191049926
1759255210,0.0,0.0,0.0,0.09464716006884694
1759255215,0.0,0.0,0.0,0.09533562822719462
1759255220,0.0,0.0,0.0,0.0960240963855423
1759255225,0.0,0.0,0.0,0.09671256454388998
1759255230,0.0,0.0,0.0,0.09740103270223766
1759255235,0.0,0.0,0.0,0.09808950086058534
1759255240,0.0,0.0,0.0,0.09877796901893302
1759255245,0.0,0.0,0.0,0.0994664371772807
1759255250,0.0,0.0,0.0,0.1001549053356284
1759255255,0.0,0.0,0.0,0.1008433734939761
1759255260,0.0,0.0,0.0,0.1015318416523237
1759255265,0.0,0.0,0.0,0.1022203098106714
1759255270,0.0,0.0,0.0,0.1029087779690191
1759255275,0.0,0.0,0.0,0.1035972461273668
1759255280,0.0,0.0,0.0,0.1042857142857145
1759255285,0.0,0.0,0.0,0.1049741824440621
1759255290,0.0,0.0,0.0,0.1056626506024098
1759255295,0.0,0.0,0.0,0.1063511187607575
1759255300,0.0,0.0,0.0,0.1070395869191052
1759255305,0.0,0.0,0.0,0.1077280550774529
1759255310,0.0,0.0,0.0,0.1084165232358005
1759255315,0.0,0.0,0.0,0.1091049913941482
1759255320,0.0,0.0,0.0,0.1097934595524959
1759255325,0.0,0.0,0.0,0.1104819277108436
1759255330,0.0,0.0,0.0,0.1111703958691913
1759255335,0.0,0.0,0.0,0.1118588640275389
1759255340,0.0,0.0,0.0,0.1125473321858866
1759255345,0.0,0.0,0.0,0.1132358003442343
1759255350,0.0,0.0,0.0,0.1139242685025819
1759255355,0.0,0.0,0.0,0.1146127366609296
1759255360,0.0,0.0,0.0,0.1153012048192773
1759255365,0.0,0.0,0.0,0.115989672977625
1759255370,0.0,0.0,0.0,0.1166781411359726
1759255375,0.0,0.0,0.0,0.1173666092943203
1759255380,0.0,0.0,0.0,0.118055077452668
1759255385,0.0,0.0,0.0,0.1187435456110156
1759255390,0.0,0.0,0.0,0.1194320137693633
1759255395,0.0,0.0,0.0,0.120120481927711
1759255400,0.0,0.0,0.0,0.1208089500860587
1759255405,0.0,0.0,0.0,0.1214974182444063
1759255410,0.0,0.0,0.0,0.122185886402754
1759255415,0.0,0.0,0.0,0.1228743545611017
1759255420,0.0,0.0,0.0,0.1235628227194494
1759255425,0.0,0.0,0.0,0.124251290877797
1759255430,0.0,0.0,0.0,0.1249397590361447
1759255435,0.0,0.0,0.0,0.1256282271944924
1759255440,0.0,0.0,0.0,0.12631669535284
1759255445,0.0,0.0,0.0,0.1270051635111877
1759255450,0.0,0.0,0.0,0.1276936316695354
1759255455,0.0,0.0,0.0,0.128382099827883
1759255460,0.0,0.0,0.0,0.1290705679862307
1759255465,0.0,0.0,0.0,0.1297590361445784
1759255470,0.0,0.0,0.0,0.130447504302926
1759255475,0.0,0.0,0.0,0.1311359724612737
1759255480,0.0,0.0,0.0,0.1318244406196214
1759255485,0.0,0.0,0.0,0.132512908777969
1759255490,0.0,0.0,0.0,0.1332013769363167
1759255495,0.0,0.0,0.0,0.1338898450946644
1759255500,0.0,0.0,0.0,0.134578313253012
1759255505,0.0,0.0,0.0,0.1352667814113597
1759255510,0.0,0.0,0.0,0.1359552495697074
1759255515,0.0,0.0,0.0,0.136643717728055
1759255520,0.0,0.0,0.0,0.1373321858864027
1759255525,0.0,0.0,0.0,0.1380206540447504
1759255530,0.0,0.0,0.0,0.1387091222030981
1759255535,0.0,0.0,0.0,0.1393975903614457
1759255540,0.0,0.0,0.0,0.1400860585197934
1759255545,0.0,0.0,0.0,0.1407745266781411
1759255550,0.0,0.0,0.0,0.1414629948364888
1759255555,0.0,0.0,0.0,0.1421514629948364
1759255560,0.0,0.0,0.0,0.1428399311531841
1759255565,0.0,0.0,0.0,0.1435283993115318
1759255570,0.0,0.0,0.0,0.1442168674698795
1759255575,0.0,0.0,0.0,0.1449053356282272
1759255580,0.0,0.0,0.0,0.1455938037865749
1759255585,0.0,0.0,0.0,0.1462822719449225
